-4.95999999999999996447286321199499 0.00017650488109532388785946621645 0.00108057599236254030065917941528 0.00230831730393421573691026260633 0.00804330792558469870323634154374
-4.94399999999999995026200849679299 0.00025256368417026961968596676655 0.00152986766932814701944187696370 0.00325602496038706777300997252667 0.01126852143648040052714698333602
-4.92799999999999993605115378159098 0.00033132336227854577081694542606 0.00198739653197827284558663052394 0.00421431718574613849853660596523 0.01448612020944600037308802598091
-4.91199999999999992184029906638898 0.00041250569853311136762560873414 0.00245207711752652018910580977717 0.00518085770940748466251157822171 0.01768796814498484193389771235161
-4.89599999999999990762944435118698 0.00049583247604692364755157862888 0.00292277236919923901967144352909 0.00615324039709853280039064671314 0.02086591583111688241736203508481
-4.87999999999999989341858963598497 0.00058102547793293984803447704834 0.00339829724067231735487593091705 0.00712899449154376710358071989049 0.02401182058740138763885951789234
-4.86399999999999987920773492078297 0.00066780648730411671862294831215 0.00387742230050813155989297698056 0.00810559013617197753054366415881 0.02711756661663540513007575327720
-4.84799999999999986499688020558096 0.00075589728727341442410248006922 0.00435887733659241771722037128711 0.00908044416455998891490875024601 0.03017508521592171880087995816666
-4.83199999999999985078602549037896 0.00084501966095378998507225976056 0.00484135496057110873563411601594 0.01005092613831231294907464501875 0.03317637499838487630254846294520
-4.81599999999999983657517077517696 0.00093489539145819868740799885032 0.00532351421228723954703898613161 0.01101436461607297086218171244809 0.03611352207650589396514817508432
-4.79999999999999982236431605997495 0.00102524626189960123799627123020 0.00580398416421785360436169654008 0.01196805363636774081903535460469 0.03897872015785999039172438074274
-4.78399999999999980815346134477295 0.00111579405539095379007452635278 0.00628136752591086037350587290007 0.01290925939697348638623974892425 0.04176429050396984754556228836009
-4.76799999999999979394260662957095 0.00120626055504521401476325515034 0.00675424424842188675377485651552 0.01383522711351276891778017130719 0.04446270170303080054852173930158
-4.75199999999999977973175191436894 0.00129636754397534055896490379212 0.00722117512875120916293614214965 0.01474318803997071679334762706048 0.04706658920743183455170921547506
-4.73600000000000065369931689929217 0.00138583680529428426332627655171 0.00768070541428056419164249746245 0.01563036663383189292519936941517 0.04956877458727464158538822402988
-4.72000000000000063948846218409017 0.00147439012211501570097371693890 0.00813136840721015267952065386226 0.01649398784853458449495278159702 0.05196228445149676800074445282007
-4.70400000000000062527760746888816 0.00156174927755048441151142224470 0.00857168906899537751120643491731 0.01733128453593955897726885950760 0.05424036898871865269855518931763
-4.68800000000000061106675275368616 0.00164763605471364969236314212964 0.00900018762478379565072916790314 0.01813950494151126205388813161790 0.05639652008057637749827151196769
-4.67200000000000059685589803848416 0.00173177223671746910622915027744 0.00941538316785198517444577248625 0.01891592027490905311704061375622 0.05842448894104618900557923666383
-4.65600000000000058264504332328215 0.00181387960667490086633102386315 0.00981579726404244179427394101367 0.01965783233868504190078319027180 0.06031830323613979888408564988822
-4.64000000000000056843418860808015 0.00189367994769890145116686408500 0.01019995755620041466560365961413 0.02036258119778684705369897756100 0.06207228363932616732601132980562
-4.62400000000000055422333389287814 0.00197089504290242885711781362090 0.01056640136861085495223466779180 0.02102755287256253061145550020683 0.06368105977912955073527712102077
-4.60800000000000054001247917767614 0.00204524667539844173108631864011 0.01091367931143522908288279182898 0.02165018703796492763324899044619 0.06513958553655582739416729509685
-4.59200000000000052580162446247414 0.00211645662829989698525134933504 0.01124035888514844129526526472773 0.02222798471165305517205368346367 0.06644315365130754047484629154496
-4.57600000000000051159076974727213 0.00218424668471975218231317938944 0.01154502808497567985235310317194 0.02275851591368769147316619694266 0.06758740959716544316471242836997
-4.56000000000000049737991503207013 0.00224833862777096445129121349282 0.01182629900532933264756252356165 0.02323942728051941325473350730135 0.06856836468842927856393032470805
-4.54400000000000048316906031686813 0.00230845424056649308960920130573 0.01208281144424583515573079495198 0.02366844961596574828388561684278 0.06938240838092780971013695534566
-4.52800000000000046895820560166612 0.00236431530621929435892480952930 0.01231323650782256695634941934259 0.02404340536187487067931733975001 0.07002631973282062716190665696558
-4.51200000000000045474735088646412 0.00241564360784232668930004983565 0.01251628021465474652207383599034 0.02436221597117401230225830488507 0.07049727799221766622039808680711
-4.49600000000000044053649617126212 0.00246216092854854764343519590852 0.01269068710027228784331665423224 0.02462290916599934806341387627526 0.07079287228053687819340211717645
-4.48000000000000042632564145606011 0.00250358905145091435034965243744 0.01283524382157666746118174216917 0.02482362606360548687445266580198 0.07091111034249644728966188722552
-4.46400000000000041211478674085811 0.00253964975966238567378630008875 0.01294878276127782272542088293221 0.02496262815275089239075434477400 0.07085042633569690884165481747914
-4.44800000000000039790393202565610 0.00257006483629591830908367455777 0.01303018563233106046073128680973 0.02503830410325800712167954031884 0.07060968763488141564099720426384
-4.43200000000000038369307731045410 0.00259455606446446981894204952823 0.01307838708237390318300796820949 0.02504917639144513263893543353333 0.07018820062816749638656688148330
-4.41600000000000036948222259525210 0.00261284522728099863342343667227 0.01309237829816291623363788687584 0.02499390772412661554380264306019 0.06958571548481447266443211674414
-4.40000000000000035527136788005009 0.00262465410785846231522810967363 0.01307121061001072226392949460205 0.02487130724388013358616689174596 0.06880242987642339047571482524290
-4.38400000000000034106051316484809 0.00262970448930981755969460422762 0.01301399909622277979714954909696 0.02468033649827755873773504902147 0.06783899163585441205448489654373
-4.36800000000000032684965844964609 0.00262771815474802366424666999478 0.01291992618753425893507458255272 0.02442011515577769895091186924674 0.06669650034058687004812071563720
-4.35200000000000031263880373444408 0.00261841688728603558949936669364 0.01278824527154698298403445733129 0.02408992645097734336401273935735 0.06537650780973026931608416134623
-4.33600000000000029842794901924208 0.00260152247003681436759991996155 0.01261828429716625558920650718164 0.02368922234191887105092533261086 0.06388101750642072307329044633661
-4.32000000000000028421709430404007 0.00257675668611331669388686549382 0.01240944937903776593146609741325 0.02321762836215184727661764441109 0.06221248283989412597438928287374
-4.30400000000000027000623958883807 0.00254384131862849839633700099739 0.01216122840198446616866156944070 0.02267494815024575019468677794521 0.06037380436411428352716512790721
-4.28800000000000025579538487363607 0.00250249815069531790501233814439 0.01187319462544343846854832946747 0.02206116763945076969521963405896 0.05836832587244365072587370946167
-4.27200000000000024158453015843406 0.00245244896542673625206010257216 0.01154501028790281061398026452025 0.02137645889020612158248901835123 0.05619982939046724856879677645338
-4.25600000000000022737367544323206 0.00239341554593570492864840204561 0.01117643021133856058579869596770 0.02062118354819035895286738480081 0.05387252907171689170207073971142
-4.24000000000000021316282072803006 0.00232511967533518626796706918469 0.01076730540565148594445155083577 0.01979589591061407458094656419689 0.05139106400368025767688706650915
-4.22400000000000019895196601282805 0.00224728313673813783271637767314 0.01031758667310403269901097900174 0.01890134558345048579330871518778 0.04876048993411768311956322463629
-4.20800000000000018474111129762605 0.00215962771325751588455399421207 0.00982732821275715366649006199395 0.01793847971230194335290342166900 0.04598626993033454180004326872222
-4.19200000000000017053025658242404 0.00206187518800627625145671650841 0.00929669122490728479235588821439 0.01690844476960025669076692622639 0.04307426398667371647555057734280
-4.17600000000000015631940186722204 0.00195374734409738083293350818792 0.00872594751552309422226727519956 0.01581258788083753433206801730648 0.04003071759808299323601943342510
-4.16000000000000014210854715202004 0.00183496596464378415591855997491 0.00811548310068247770454608058799 0.01465245767252573196037790381752 0.03686224932017789085447745378588
-4.14400000000000012789769243681803 0.00170525283275844595151649052411 0.00746580181100934409110791989406 0.01342980462458192095209774663545 0.03357583733875453557704560125785
-4.12800000000000011368683772161603 0.00156432973155432161402322854826 0.00677752889611059512742219368420 0.01214658090983642031723821474998 0.03017880507419634997234858531101
-4.11200000000000009947598300641403 0.00141191844414437174190513069050 0.00605141462901287625897328581459 0.01080493970336214581973166559692 0.02667880584866953383449406089767
-4.09600000000000008526512829121202 0.00124774075364154912737291169833 0.00528833791059959978930749002757 0.00940723394432232094819479328862 0.02308380664639629945011911615893
-4.08000000000000007105427357601002 0.00107151844315881913938248715112 0.00448930987404769742121768416609 0.00795601453303274724904170511763 0.01940207099963348752469372016094
-4.06400000000000005684341886080801 0.00088297329580913283542109581958 0.00365547748926462303178941404269 0.00645402794593867221162319935956 0.01564214103526274241007243404056
-4.04800000000000004263256414560601 0.00068182709470545038027422535265 0.00278812716732510694830904363073 0.00490421325120118933860169363470 0.01181281871910098112132825320941
-4.03200000000000002842170943040401 0.00046780162296072846928041144565 0.00188868836490812142675510543199 0.00330969850759178698534901386097 0.00792314633717767363707551453444
-4.01600000000000001421085471520200 0.00024061866368792553250166577072 0.00095873718873372339860372548515 0.00167379652939270693635942510724 0.00398238625527504771367537372839
-4.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00000000000000001994931997373328 0.00000000000000001344410693882025 -0.00000000000000003898171832519375
-3.98399999999999998578914528479800 -0.00025411316224925709116380656560 -0.00098564308087151870571562817247 -0.00170802408306321086735313219407 -0.00401437329347010662256023394434
-3.96799999999999997157829056959599 -0.00052090192624271549389630697746 -0.00199615726146269581789405300754 -0.00344644064784640742973853555497 -0.00805093902003545767998016202682
-3.95199999999999995736743585439399 -0.00079932797242240633678322936362 -0.00302935874420968108411411634506 -0.00521125347689476749180048642529 -0.01209976978110351153450352512664
-3.93599999999999994315658113919199 -0.00108835298123036573574029528544 -0.00408292298522603021304622217258 -0.00699831280635387822236515020791 -0.01615082854860469541158352058119
-3.91999999999999992894572642398998 -0.00138693863310863116193594191117 -0.00515439305281732967206620443790 -0.00880332356459902209966372765848 -0.02019399226492472887439788564734
-3.90399999999999991473487170878798 -0.00169404660849923087082014028226 -0.00624118798599582885744396776317 -0.01062185421856665611117787051398 -0.02421907582572734377035494901520
-3.88799999999999990052401699358597 -0.00200863858784420482722632428363 -0.00734061115299506228987214129234 -0.01244934619595113207968228863365 -0.02821585639139130574637448489739
-3.87199999999999988631316227838397 -0.00232967625158558930970054134946 -0.00844985860978430050605147982878 -0.01428112385143383636365577160632 -0.03217409797166394941347888902783
-3.85599999999999987210230756318197 -0.00265612128016540867056494157339 -0.00956602745858332360884279665925 -0.01611240494510910586933860599856 -0.03608357622712631690431450692813
-3.83999999999999985789145284797996 -0.00298693535402570721146164878235 -0.01068612420637695542557921157822 -0.01793831160127288062988704098188 -0.03993410343019278968546004193740
-3.82399999999999984368059813277796 -0.00332108015360851448888324100039 -0.01180707312342960633999577879649 -0.01975388171573950329973357042945 -0.04371555352761372081893398444663
-3.80799999999999982946974341757596 -0.00365751735935586526349272418202 -0.01292572460179992888118505334205 -0.02155408077985087461625468563398 -0.04741788724583415742808156778665
-3.79199999999999981525888870237395 -0.00399520865170979559699571126430 -0.01403886351385535795344150500341 -0.02333381408934628517548581783103 -0.05103117718007595116080921116009
-3.77599999999999980104803398717195 -0.00433311571111233764796999423652 -0.01514321757078677076202577467257 -0.02508793930625417140101163226973 -0.05454563280765713229047975119101
-3.75999999999999978683717927196994 -0.00467020021800552791180205502997 -0.01623546568112308602360727149971 -0.02681127934197531648141676896557 -0.05795162536585228563179583716192
-3.74399999999999977262632455676794 -0.00500542385283140114915489959913 -0.01731224630924576429746863936998 -0.02849863552972008162722516999565 -0.06123971253451585688987179878495
-3.72799999999999975841546984156594 -0.00533774829603199125332979591008 -0.01837016583390347138071696520001 -0.03014480105446579530359407783635 -0.06440066286375437099032126297971
-3.71199999999999974420461512636393 -0.00566613522804932864818105997529 -0.01940580690672676425490017493303 -0.03174457460860138219294057648767 -0.06742547988713323836584834225505
-3.69599999999999972999376041116193 -0.00598954632932545243118038769126 -0.02041573681074241447541695038126 -0.03329277424142115110461404015041 -0.07030542586124136072989188050997
-3.67999999999999971578290569595993 -0.00630694328030239562826730903566 -0.02139651581888833697941976197399 -0.03478425137063718280971968965787 -0.07303204507291925773326823900788
-3.66399999999999970157205098075792 -0.00661728776142219386746656795140 -0.02234470555252794990441778111290 -0.03621390492407232375438042026872 -0.07559718665606998677652939022664
-3.64799999999999968736119626555592 -0.00691954145312687757263248045092 -0.02325687733996486747378718007440 -0.03757669557970121088086301597286 -0.07799302686073089629914534270938
-3.63199999999999967315034155035391 -0.00721266603585848844332195639595 -0.02412962057495755124891800846854 -0.03886766007220446988990047998414 -0.08021209071797455458785464088578
-3.61599999999999965893948683515191 -0.00749562319005905603602757381054 -0.02495955107523367341726405754798 -0.04008192553420010517672977812254 -0.08224727304523947457592925047720
-3.59999999999999964472863211994991 -0.00776737459617061164196538669557 -0.02574331944100502131411722928078 -0.04121472384031980851215593020243 -0.08409185873785085529874550047680
-3.58399999999999963051777740474790 -0.00802688193463519522596882893595 -0.02647761941348188152733911238101 -0.04226140592229354897568782689632 -0.08573954229378928648674929036133
-3.56799999999999961630692268954590 -0.00827310688589483721189221654413 -0.02715919623338768074116700290688 -0.04321745602320880424995763746665 -0.08718444652019015361776865802312
-3.55199999999999960209606797434390 -0.00850501113039157582984550742822 -0.02778485499947364392725468462686 -0.04407850585910971091818666423023 -0.08842114037160829498329661646494
-3.53599999999999958788521325914189 -0.00872155634856744584049170754270 -0.02835146902703327906336561170519 -0.04484034865610156406212638557918 -0.08944465587176218812626160570289
-3.51999999999999957367435854393989 -0.00892170422086447853504687088844 -0.02885598820641708042722406446501 -0.04549895303112595074113144733019 -0.09025050407226824222828298616150
-3.50399999999999955946350382873788 -0.00910441642772470347000357548950 -0.02929544736154714515419250631112 -0.04605047668457201009983847939111 -0.09083469000379390534405388279993
-3.48800000000000043343106881366111 -0.00926865464959015714074830327718 -0.02966697460843154346421535194622 -0.04649127987288882019045743732022 -0.09119372657708892104810871614973
-3.47200000000000041922021409845911 -0.00941338056690289165517881997403 -0.02996779971367922318359333644366 -0.04681793862936597938606553270802 -0.09132464739349420435043924726415
-3.45600000000000040500935938325711 -0.00953755586010491922255294383604 -0.03019526245301442854418461081423 -0.04702725770124459997445498515845 -0.09122501842677549488414001643832
-3.44000000000000039079850466805510 -0.00964014220963828327715106070173 -0.03034682096979129245495343525363 -0.04711628317132759286023357958584 -0.09089294854047604010904848337304
-3.42400000000000037658764995285310 -0.00972010129594501684491270054878 -0.03042006013350843571241277629724 -0.04708231473225268914895025318401 -0.09032709880742674501963307420738
-3.40800000000000036237679523765109 -0.00977639479946716336011824921570 -0.03041269989832368764171022235132 -0.04692291758159337217160000932381 -0.08952669060058815464486769997166
-3.39200000000000034816594052244909 -0.00980798440064674197091942886573 -0.03032260366156852571251079098147 -0.04663593390595455884239939337021 -0.08849151242701933095524680084054
-3.37600000000000033395508580724709 -0.00981383177992579784632010131418 -0.03014778662226274413837856513965 -0.04621949392222766267446232291149 -0.08722192547947138496766683601891
-3.36000000000000031974423109204508 -0.00979289861774635533864241665469 -0.02988642413962900798440891492191 -0.04567202644416946261118894767606 -0.08571886788287902403382645388774
-3.34400000000000030553337637684308 -0.00974414659455045614744328474899 -0.02953686009160748707214061425930 -0.04499226894247235902790649220151 -0.08398385761586932285460704861180
-3.32800000000000029132252166164108 -0.00966653739078014370700309143558 -0.02909761523337053498727833300563 -0.04417927706648933083855013137509 -0.08201899409031496168687169756595
-3.31200000000000027711166694643907 -0.00955903268687743196130313094727 -0.02856739555583708706221202078268 -0.04323243359578069627824348231115 -0.07982695837492226331733036204241
-3.29600000000000026290081223123707 -0.00942059416328436607934726509939 -0.02794510064418737060876196665049 -0.04215145678964629660789853460301 -0.07741101205186075306929893713459
-3.28000000000000024868995751603507 -0.00925018350044298082179849984641 -0.02722983203637754923143177165912 -0.04093640810281018449501289069303 -0.07477499469849541169352846736729
-3.26400000000000023447910280083306 -0.00904676237879530747987288918921 -0.02642090158165418325997286785878 -0.03958769923542244939529410885370 -0.07192331998937895320977986557409
-3.24800000000000022026824808563106 -0.00880929247878338948785081896631 -0.02551783979906899896272776118167 -0.03810609848554369349926673748996 -0.06886097041678443386736319098418
-3.23200000000000020605739337042905 -0.00853673548084925466750139122496 -0.02452040423599338020421711803465 -0.03649273637227711669650531689513 -0.06559349063120378797719922658871
-3.21600000000000019184653865522705 -0.00822805306543493257531718398923 -0.02342858782663285316383294798470 -0.03474911049771426535537344193472 -0.06212697940640282689983564523573
-3.20000000000000017763568394002505 -0.00788220691298245970668467919040 -0.02224262725054190065199222203773 -0.03287708961586027767154405410110 -0.05846808023678991272920058008822
-3.18400000000000016342482922482304 -0.00749815870393387776116078669020 -0.02096301129113842601214834360235 -0.03087891687670225177031468888345 -0.05462397057803143607390694569403
-3.16800000000000014921397450962104 -0.00707487011873121456051460853587 -0.01959048919421844600630144839215 -0.02875721221358818607827245728004 -0.05060234974501118948575495437581
-3.15200000000000013500311979441904 -0.00661130283781651006957957861232 -0.01812607902647048185862388436362 -0.02651497384208044427733597103725 -0.04641142548438712683855911222963
-3.13600000000000012079226507921703 -0.00610641854163178864067784701319 -0.01657107603399055745230228353648 -0.02415557883844998005029580667724 -0.04205989924212829439431615696776
-3.12000000000000010658141036401503 -0.00555917891061909717753675153062 -0.01492706100079615669229404772977 -0.02168278276597630088717849616842 -0.03755695014952515481398975794036
-3.10400000000000009237055564881302 -0.00496854562522046003247844225825 -0.01319590860734153742184204816112 -0.01910071831721895513345188533094 -0.03291221775423581324959698690691
-3.08800000000000007815970093361102 -0.00433348036587791890505982905779 -0.01137979578903174603110581841747 -0.01641389294042542093543524117649 -0.02813578352596024165221955115612
-3.07200000000000006394884621840902 -0.00365294481303350335177348995330 -0.00948121009473767636932528546367 -0.01362718541824115350835633364568 -0.02323815116931952223788826472628
-3.05600000000000004973799150320701 -0.00292590064712924466383547894566 -0.00750295804531019017158399719847 -0.01074584136688757143862638088194 -0.01823022577943677821621371037963
-3.04000000000000003552713678800501 -0.00215130954860718107135575394295 -0.00544817349209514821539723783417 -0.00777546762397222750162750770642 -0.01312329187858546179767937900351
-3.02400000000000002131628207280301 -0.00132813319790935774333817676052 -0.00332032597544782044629574357941 -0.00472202549309807574628994331079 -0.00792899037506113874007596109550
-3.00800000000000000710542735760100 -0.00045533327547779209321099358476 -0.00112322908324729957285637027553 -0.00159182281343550808584696998338 -0.00265929448815043238327215924244
-2.99199999999999999289457264239900 0.00046802617614333176694618732228 0.00113895119774381245285332919792 0.00160849517757485579484699744768 0.00267351531429035242995451149284
-2.97599999999999997868371792719699 0.00144052678606058893150121402726 0.00346168982632646254904429383714 0.00487195621993079860251318891073 0.00805687731659446293441817488201
-2.95999999999999996447286321199499 0.00245839585503128876461942375897 0.00584010808652649267280754230569 0.00819127266850433292944000385205 0.01347797544287162967158177906413
-2.94399999999999995026200849679299 0.00351775832171063789974296831531 0.00826899100247040393096842336718 0.01155885438032367047711534979726 0.01892376697756760484114835207947
-2.92799999999999993605115378159098 0.00461473912475378854336494072186 0.01074280644906731516097231349249 0.01496682280461959779760405808702 0.02438101106289269556781640346799
-2.91199999999999992184029906638898 0.00574546320281594385948054082291 0.01325572426984618357170830904579 0.01840702622033112828558998330664 0.02983629791489198282428141340006
-2.89599999999999990762944435118698 0.00690605549455227101657284194403 0.01580163539479335216286770560146 0.02187105606547485106561090617561 0.03527607869791028749606454084642
-2.87999999999999989341858963598497 0.00809264093861795062723185623099 0.01837417095818942580631727423679 0.02535026430277492748288636903453 0.04068669599531899577771199005838
-2.86399999999999987920773492078297 0.00930134447366814769153631203835 0.02096672141644663478476928730743 0.02883578176596092099148727072588 0.04605441481260982156120675767852
-2.84799999999999986499688020558096 0.01052829103835807057765183714082 0.02357245566594631802637138662249 0.03231853743112866189646226189325 0.05136545404732739683595355018042
-2.83199999999999985078602549037896 0.01176960557134289382663627776537 0.02618434016087595184174574569624 0.03578927855756972031819884705328 0.05660601835882615034956089061779
-2.81599999999999983657517077517696 0.01302141301127777463231272037092 0.02879515803106624111107336716486 0.03923859164246923381114129369962 0.06176233036947880589151438357476
-2.79999999999999982236431605997495 0.01427983829681792223020853072057 0.03139752819982896681061390609102 0.04265692413387332793117678875205 0.06682066312775995775563586676071
-2.78399999999999980815346134477295 0.01554100636661849728359374722686 0.03398392450179370943841306029753 0.04603460684632797866866482650039 0.07176737276256885122993622871945
-2.76799999999999979394260662957095 0.01680104215933468647659054795440 0.03654669480074522469603692798046 0.04936187702359005197161323508226 0.07658893125724379469243530138556
-2.75199999999999977973175191436894 0.01805607061362167475859763499102 0.03907808010746086774256369267277 0.05262890199281193559510683144254 0.08127195927097240202297001587795
-2.73599999999999976552089719916694 0.01930221666813461758871461881881 0.04157023369754751784821422688765 0.05582580335460191056640155693458 0.08580325893469774312105613489621
-2.71999999999999975131004248396493 0.02053560526152874501915057692258 0.04401524022927942592087191542305 0.05894268165336057074821241030804 0.09016984654818570310563785596969
-2.70399999999999973709918776876293 0.02175236133245917261036517231787 0.04640513486143470894829121675684 0.06196964147229428593321998164356 0.09435898510463505695078367807582
-2.68799999999999972288833305356093 0.02294860981958112694512053053586 0.04873192237113337099696508403213 0.06489681689750934068250387554144 0.09835821656910070931445488895406
-2.67199999999999970867747833835892 0.02412047566154978256447449780353 0.05098759627167379765433352645232 0.06771439729558470510539791575866 0.10215539383703908793421533118817
-2.65599999999999969446662362315692 0.02526408379702028972335625667256 0.05316415793037073539428760682313 0.07041265334902714612130836258075 0.10573871229949818872917433054681
-2.63999999999999968025576890795492 0.02637555916464786112674012485968 0.05525363568639204275845244751508 0.07298196329400995219227610277812 0.10909674094184608483804055367727
-2.62399999999999966604491419275291 0.02745102670308767478513090054548 0.05724810396859614236575453105615 0.07541283930479483754716341081803 0.11221845290346629808730938293593
-2.60799999999999965183405947755091 0.02848661135099489136179862214249 0.05913970241336939659415605774484 0.07769595396924001973193441017429 0.11509325542655281238157982670600
-2.59199999999999963762320476234891 0.02947843804702468539780113587767 0.06092065498246307386764897273679 0.07982216679979507734099541949035 0.11771101912299561376151757485786
-2.57599999999999962341235004714690 0.03042263172983226959811275946777 0.06258328908083077291024665100849 0.08178255072438454786887263026074 0.12006210648937472307284934913696
-2.55999999999999960920149533194490 0.03131531733807280809545048327891 0.06412005467446578454993044715593 0.08356841850158046314245297025991 0.12213739960126472616774861990052
-2.54399999999999959499064061674289 0.03215261981040147543087215353808 0.06552354340823815515015837718238 0.08517134900446537981721917276445 0.12392832691939317801832487475622
-2.52799999999999958077978590154089 0.03293066408547346696211732819393 0.06678650772373206923049338001874 0.08658321331758864203287373584317 0.12542688914169777825158291761909
-2.51199999999999956656893118633889 0.03364557510194393641356214175175 0.06790187997708301004262665401257 0.08779620059141605981078981812971 0.12662568403697702090759946713661
-2.49600000000000044053649617126212 0.03429347779846803057068882480962 0.06886279155681492014640099341705 0.08880284359867317289793930967789 0.12751793019763371650476813101704
-2.48000000000000042632564145606011 0.03487049711370103499685768611016 0.06966259200167812526416355467518 0.08959604393698578084226369355747 0.12809748965096132145013996250782
-2.46400000000000041211478674085811 0.03537275798629807566086924452975 0.07029486811848552341164264589679 0.09016909682221763144838178050122 0.12835888927051580798988084097800
-2.44800000000000039790393202565610 0.03579638535491432016488744238814 0.07075346309995063365239076347279 0.09051571541690617284103836936993 0.12829734093135317096745495746291
-2.43200000000000038369307731045410 0.03613750415820494998886402981952 0.07103249564252471504044450512083 0.09063005463820053564383272259875 0.12790876035527892762289070560655
-2.41600000000000036948222259525210 0.03639223933482516742943246867981 0.07112637906423362188501613445624 0.09050673438969746020799078678465 0.12718978459476024123198101278831
-2.40000000000000035527136788005009 0.03655671582343012621096889347427 0.07102984042251561658254388476053 0.09014086216158331832382089032762 0.12613778810677617192581578819954
-2.38400000000000034106051316484809 0.03662705856267502169121286215159 0.07073793963205832202589817825356 0.08952805494347777781616315451174 0.12475089737063162209640410083011
-2.36800000000000032684965844964609 0.03659939249121502147232831703150 0.07024608858263602095828304072711 0.08866446039438394266518628228368 0.12302800400662307345189816487618
-2.35200000000000031263880373444408 0.03646984254770532091205481606266 0.06955007025694689981598628492065 0.08754677721414523550169661803011 0.12096877635541931905738266550543
-2.33600000000000029842794901924208 0.03623453367080109455145020547207 0.06864605784845040359343215641275 0.08617227466080883135912671377810 0.11857366948109607229788764470868
-2.32000000000000028421709430404007 0.03588959079915751693157233148668 0.06753063387920435478584124666668 0.08453881115830019776780090978718 0.11584393356394075136339694154231
-2.30400000000000027000623958883807 0.03543113887142976259347904033348 0.06620080931770222498755629203515 0.08264485193880816149558654615248 0.11278162065240794620368802725352
-2.28800000000000025579538487363607 0.03485530282627302689490988996113 0.06465404269671061465718508998179 0.08048948566427908957177095317093 0.10938958974695735248960914987038
-2.27200000000000024158453015843406 0.03415820760234250519360443831829 0.06288825923110626103795794961115 0.07807243997142832014901614456903 0.10567151019193499195125696132891
-2.25600000000000022737367544323206 0.03333597813829330958057539646688 0.06090186993571328200047787504445 0.07539409588466265688122547317107 0.10163186335515379810079394928835
-2.24000000000000021316282072803006 0.03238473937278069092471355361340 0.05869379074314075989127204024953 0.07245550104132132684942035893982 0.09727594257839480840210910628230
-2.22400000000000019895196601282805 0.03130061624445980988928894817036 0.05626346162161953434743821844677 0.06925838167363206065996195093248 0.09260985138566237007129444691600
-2.20800000000000018474111129762605 0.03007973369198584795425333027197 0.05361086569283974451183283349565 0.06580515329178744654559096716184 0.08764049993969556806572285267976
-2.19200000000000017053025658242404 0.02871821665401395190508893051629 0.05073654834978815614254799015725 0.06209893001253934813332691078358 0.08237559974093817960483221440882
-2.17600000000000015631940186722204 0.02721219006919933791621701857366 0.04764163637458514871658721290260 0.05814353247771503890861666263845 0.07682365656690920419080725878302
-2.16000000000000014210854715202004 0.02555777887619718746758934457830 0.04432785705632233397288644027867 0.05394349430705751985426488204212 0.07099396165367596878148503947159
-2.14400000000000012789769243681803 0.02375110801366266122247594694272 0.04079755730889938342142997385054 0.04950406702978659562175423047847 0.06489658112490619135126479477549
-2.12800000000000011368683772161603 0.02178830242025093372193467189391 0.03705372278886173015299831945413 0.04483122343928678393831788184798 0.05854234367776449399212168600570
-2.11200000000000009947598300641403 0.01966548703461721420149288519497 0.03309999701323724369261825017929 0.03993165931532102058687527801339 0.05194282653869766036569544098711
-2.09600000000000008526512829121202 0.01737878679541663556884500962951 0.02894070047737427528455889103043 0.03481279345817325787670881709346 0.04511033970593466418952388607977
-2.08000000000000007105427357601002 0.01492432664130445563177573831126 0.02458084977277819743735065571855 0.02948276597911734034362929435247 0.03805790849928110397559777311471
-2.06400000000000005684341886080801 0.01229823151093578648129778230214 0.02002617670494914736689651135748 0.02395043479161963403956114859739 0.03079925444152512015172362680460
-2.04800000000000004263256414560601 0.00949662634296583041404460345802 0.01528314741121893777231477429268 0.01822537024767065944041988245772 0.02334877449947320507406267608985
-2.03200000000000002842170943040401 0.00651563607604975503218014409867 0.01035898147858849496771860287936 0.01231784786365051898027189736240 0.01572151871628945513093000840854
-2.01600000000000001421085471520200 0.00335138564884274181565615435829 0.00526167106156515823611741211607 0.00623883908012880759874629887918 0.00793316627042890340493208611861
-2.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00000000000000006938893903907228 0.00000000000000000650521303491303 -0.00000000000000003898171832519375
-1.98399999999999998578914528479800 -0.00353933976729561795490641706863 -0.00541643753543229796582059165644 -0.00638634195061626910167040804822 -0.00806112056511331873109860168825
-1.96799999999999997157829056959599 -0.00725522789175053490345890239155 -0.01097723067902067750623018582701 -0.01290720349092181785943811433981 -0.01623278761763228064674002837364
-1.95199999999999995736743585439399 -0.01113320244754333401826507099486 -0.01667117668134066379992397344267 -0.01954896310228898537175723504333 -0.02449707488469328106606148764968
-1.93599999999999994315658113919199 -0.01515880150885275459704537581729 -0.02248631800184327025893260554312 -0.02629738074462770539008182879570 -0.03283556878476653201337498444445
-1.91999999999999992894572642398998 -0.01931756314985754938162720861783 -0.02840997987380215403230288018221 -0.03313761959012038321725768241777 -0.04122940087422127808380878377648
-1.90399999999999991473487170878798 -0.02359502544473627075327648583425 -0.03442880786926137692827154523911 -0.04005426968882781074698939960399 -0.04965928152502058212647284562991
-1.88799999999999990052401699358597 -0.02797672646766771395454576065731 -0.04052880546398168054578192709414 -0.04703137348063161915501240173398 -0.05810553477210254891272001032121
